Wavelength	Mean	Std+	Std-
1010	0.37134345	0.450584692	0.292102208
1011	0.37171935	0.451062973	0.292375727
1012	0.37196125	0.451376623	0.292545877
1013	0.3721263	0.451602961	0.292649639
1014	0.3723943	0.451942024	0.292846576
1015	0.3727419	0.452339602	0.293144198
1016	0.37291645	0.452485749	0.293347151
1017	0.37303775	0.452574139	0.293501361
1018	0.37340185	0.453014316	0.293789384
1019	0.3737368	0.453466134	0.294007466
1020	0.3739331	0.453763721	0.294102479
1021	0.3741374	0.454044003	0.294230797
1022	0.37438755	0.454366712	0.294408388
1023	0.3745761	0.454627018	0.294525182
1024	0.3746543	0.454737924	0.294570676
1025	0.37474135	0.454815492	0.294667208
1026	0.3749969	0.455078618	0.294915182
1027	0.3754648	0.455614442	0.295315158
1028	0.3759655	0.456221677	0.295709323
1029	0.37622935	0.45656608	0.29589262
1030	0.3762698	0.456628572	0.295911028
1031	0.3761724	0.456511364	0.295833436
1032	0.3762146	0.45653738	0.29589182
1033	0.37658675	0.456994348	0.296179152
1034	0.3769159	0.457452896	0.296378904
1035	0.37706305	0.457664798	0.296461302
1036	0.3772584	0.45790363	0.29661317
1037	0.37749625	0.458195569	0.296796931
1038	0.3777215	0.458471553	0.296971447
1039	0.37796035	0.458758021	0.297162679
1040	0.3782435	0.459082386	0.297404614
1041	0.3785302	0.459398579	0.297661821
1042	0.378773	0.459676193	0.297869807
