Wavelength	Mean	Std+	Std-
869	0.0404359	0.046825688	0.034046112
870	0.04056645	0.0469898	0.0341431
871	0.04067365	0.047119288	0.034228012
872	0.0407638	0.047224039	0.034303561
873	0.04082585	0.047290823	0.034360877
874	0.0409945	0.047492756	0.034496244
875	0.041046	0.047558696	0.034533304
876	0.04103345	0.047549278	0.034517622
877	0.0411693	0.047706026	0.034632574
878	0.04129905	0.047841219	0.034756881
879	0.04141205	0.047961668	0.034862432
880	0.04145395	0.048028398	0.034879502
881	0.0415217	0.04812177	0.03492163
882	0.0415986	0.048221224	0.034975976
883	0.04168285	0.048324029	0.035041671
884	0.0418393	0.048496631	0.035181969
885	0.04196215	0.048637089	0.035287211
886	0.0420383	0.048729141	0.035347459
887	0.042013	0.048701511	0.035324489
888	0.04216745	0.048873009	0.035461891
889	0.04236455	0.049102516	0.035626584
890	0.04242345	0.049210047	0.035636853
891	0.04251535	0.049311389	0.035719311
892	0.04260535	0.049404669	0.035806031
893	0.0426787	0.04948414	0.03587326
894	0.04277115	0.049599941	0.035942359
895	0.0428435	0.049692351	0.035994649
896	0.0429019	0.04976744	0.03603636
897	0.04298	0.049851438	0.036108562
898	0.0430964	0.049976994	0.036215806
899	0.0432175	0.050103624	0.036331376
900	0.0432626	0.050132873	0.036392327
901	0.0433321	0.050240149	0.036424051
902	0.0434765	0.050432976	0.036520024
903	0.0437169	0.050717422	0.036716378
904	0.04373855	0.050776561	0.036700539
905	0.04377445	0.050832362	0.036716538
906	0.0438422	0.050904241	0.036780159
907	0.0438857	0.050942388	0.036829012
908	0.04396325	0.051038233	0.036888267
909	0.044069	0.051171358	0.036966642
910	0.0442272	0.051342061	0.037112339
911	0.0442764	0.05140189	0.03715091
912	0.04432355	0.051472963	0.037174137
913	0.0444214	0.051619044	0.037223756
914	0.0444906	0.051682097	0.037299103
915	0.0447101	0.051901779	0.037518421
916	0.04506685	0.052269515	0.037864185
917	0.04517875	0.052399799	0.037957701
918	0.0451878	0.052439752	0.037935848
919	0.045181	0.052466301	0.037895699
920	0.045329	0.052629622	0.038028378
921	0.04528505	0.052609591	0.037960509
922	0.0453181	0.052659197	0.037977003
923	0.045629	0.05296847	0.03828953
924	0.04572155	0.053084162	0.038358938
925	0.04577965	0.053161935	0.038397365
926	0.04583515	0.053234487	0.038435813
927	0.0459173	0.053391273	0.038443327
928	0.04588875	0.053398991	0.038378509
929	0.04582445	0.053340037	0.038308863
930	0.0460025	0.053500399	0.038504601
931	0.0459651	0.053441277	0.038488923
932	0.0458607	0.053311162	0.038410238
933	0.04583325	0.053261023	0.038405477
934	0.045876	0.053306578	0.038445422
935	0.0460009	0.053424117	0.038577683
936	0.04620265	0.053603939	0.038801361
937	0.0459011	0.053345822	0.038456378
938	0.0466117	0.054078022	0.039145378
939	0.04755675	0.055053692	0.040059808
940	0.04676495	0.0543895	0.0391404
941	0.0467914	0.054497822	0.039084978
942	0.0471103	0.054844639	0.039375961
943	0.0474874	0.055164766	0.039810034
944	0.04714535	0.054809431	0.039481269
945	0.0471456	0.054816772	0.039474428
946	0.04771685	0.05541591	0.04001779
947	0.0477446	0.055427584	0.040061616
948	0.0477625	0.05549197	0.04003303
949	0.0477917	0.055585677	0.039997723
950	0.04792685	0.055609379	0.040244321
951	0.0477014	0.055443567	0.039959233
952	0.04779785	0.05562475	0.03997095
953	0.0490073	0.056815743	0.041198857
954	0.0487882	0.056637109	0.040939291
955	0.0484244	0.05630948	0.04053932
956	0.0481895	0.056094201	0.040284799
957	0.04818145	0.056013039	0.040349861
958	0.04822775	0.056072189	0.040383311
959	0.0484326	0.056340693	0.040524507
960	0.04939565	0.0572739	0.0415174
961	0.04958185	0.057532432	0.041631268
962	0.0494851	0.057537032	0.041433168
963	0.04951095	0.057623673	0.041398227
964	0.0494371	0.057528614	0.041345586
965	0.04947365	0.057559562	0.041387738
966	0.04968065	0.057804429	0.041556871
967	0.04977175	0.057899449	0.041644051
968	0.05008355	0.058247666	0.041919434
969	0.0504872	0.058705985	0.042268415
970	0.0503281	0.058532958	0.042123242
971	0.05036775	0.058580793	0.042154707
972	0.05048075	0.058718369	0.042243131
973	0.0505254	0.058802979	0.042247821
974	0.0507788	0.059072831	0.042484769
975	0.05109395	0.059402404	0.042785496
976	0.05143425	0.059759219	0.043109281
977	0.05098215	0.059343357	0.042620943
978	0.05112385	0.059484028	0.042763672
979	0.0517541	0.060094499	0.043413701
980	0.05137965	0.059799617	0.042959683
981	0.0515274	0.059931675	0.043123125
982	0.05188595	0.060254075	0.043517825
983	0.05208085	0.060498198	0.043663502
984	0.0521917	0.060708308	0.043675092
985	0.05200715	0.0605777	0.0434366
986	0.0513573	0.059883226	0.042831374
987	0.0517205	0.060328333	0.043112667
988	0.05212505	0.060770525	0.043479575
989	0.0524944	0.061124374	0.043864426
990	0.05265045	0.061224778	0.044076122
991	0.0528293	0.061436976	0.044221624
992	0.0529891	0.061650272	0.044327928
993	0.0530449	0.061644197	0.044445603
994	0.05311815	0.061781949	0.044454351
995	0.0532418	0.061998698	0.044484902
996	0.0534174	0.062253497	0.044581303
997	0.05282435	0.061623635	0.044025065
998	0.0529619	0.061738285	0.044185515
999	0.0538764	0.062657793	0.045095007
1000	0.05379325	0.06262878	0.04495772
1001	0.05535815	0.065255911	0.045460389
1002	0.05546355	0.065382238	0.045544862
1003	0.0556147	0.065527832	0.045701568
1004	0.0557963	0.065731194	0.045861406
1005	0.0559396	0.065893154	0.045986046
1006	0.0560553	0.066010454	0.046100146
1007	0.05615305	0.06610195	0.04620415
1008	0.05627355	0.066247016	0.046300084
1009	0.0564353	0.066460251	0.046410349
1010	0.0566089	0.066679445	0.046538355
1011	0.05675675	0.066858897	0.046654603
1012	0.05687905	0.067006238	0.046751862
1013	0.05700735	0.067142125	0.046872575
1014	0.05716365	0.067307777	0.047019523
1015	0.0572873	0.067450464	0.047124136
1016	0.0574076	0.067598994	0.047216206
1017	0.05755005	0.067761822	0.047338278
1018	0.05769975	0.067886341	0.047513159
1019	0.05784505	0.067996513	0.047693587
1020	0.0579632	0.068127535	0.047798865
1021	0.05809795	0.068304949	0.047890951
1022	0.0582396	0.068479333	0.047999867
1023	0.05837025	0.068659375	0.048081125
1024	0.05852365	0.068865489	0.048181811
1025	0.0586795	0.069034865	0.048324135
1026	0.0587962	0.06916294	0.04842946
1027	0.0589042	0.069328385	0.048480015
1028	0.0590581	0.069521683	0.048594517
1029	0.0592244	0.069663767	0.048785033
1030	0.0593771	0.069819765	0.048934435
1031	0.0595373	0.07004372	0.04903088
1032	0.0596702	0.070210582	0.049129818
1033	0.05976945	0.070341285	0.049197615
1034	0.05988185	0.070467462	0.049296238
1035	0.0600184	0.070603473	0.049433327
1036	0.0601762	0.070776584	0.049575816
1037	0.0603096	0.070918726	0.049700474
1038	0.06041905	0.071023982	0.049814118
1039	0.06053765	0.071161961	0.049913339
1040	0.06069375	0.071382182	0.050005318
1041	0.06084575	0.071588981	0.050102519
1042	0.06098255	0.071738743	0.050226357
