Wavelength	Mean	Std+	Std-
1019	0.0790376	0.108228377	0.049846823
1020	0.0791956	0.108239534	0.050151666
1021	0.079346	0.108387039	0.050304961
1022	0.0794022	0.108627006	0.050177394
1023	0.079421	0.108880469	0.049961531
1024	0.0795208	0.10910386	0.04993774
1025	0.0797204	0.10931925	0.05012155
1026	0.0799226	0.109572062	0.050273138
1027	0.0800284	0.109783167	0.050273633
1028	0.0800332	0.109804458	0.050261942
1029	0.0800988	0.109813383	0.050384217
1030	0.0802758	0.110025775	0.050525825
1031	0.0804112	0.110215533	0.050606867
1032	0.0805504	0.110384742	0.050716058
1033	0.0806982	0.110642247	0.050754153
1034	0.0807916	0.110843337	0.050739863
1035	0.080861	0.110938828	0.050783172
1036	0.0809916	0.111053697	0.050929503
1037	0.0811696	0.111218208	0.051120992
1038	0.0813176	0.111474331	0.051160869
1039	0.0814144	0.111776945	0.051051855
1040	0.081497	0.111959833	0.051034167
1041	0.0815918	0.111989135	0.051194465
1042	0.081673	0.112023087	0.051322913
1043	0.0817658	0.112204367	0.051327233
1044	0.0819148	0.112465422	0.051364178
1045	0.0820208	0.112606563	0.051435037
1046	0.082085	0.112615792	0.051554208
